lines	15892
Files	6
KM 07084	['c1(c2n(c(nc2)SC)C)n(c(nn1)SCC(=O)Nc1ccc(Cl)cc1)C']	6248.0	18808.0	1655.0	13191.0	12231.0	14523.0
JFD 02702	['C(=O)(c1c(c2c(C(=O)NC(C)C)cccc2)cccc1)NC(C)C']	14247.0	24670.0	23693.0	21202.0	23592.0	20375.0
HTS 06195	['c1(nc(C(F)(F)F)ccn1)N1CCC(C(=O)Oc2c(cccc2)[NH+]2CCCCC2)CC1']	13321.0	19251.0	7071.0	22583.0	21931.0	14455.0
CD 04573	['N1(C(=O)CCC1=O)CNc1nc(ccc1)C']	5358.0	13390.0	8616.0	20023.0	9946.0	2618.0
DP 01967	['C1(=[NH+]CCN1Cc1ccccc1)NNC(=O)c1cc(C(F)(F)F)ccc1']	3599.0	307.0	465.0	11005.0	18612.0	14736.0
SPB 04584	['n1c(ncc(c1C)Sc1ccccc1)N']	14595.0	5831.0	3930.0	10840.0	1964.0	1315.0
SJC 00386	['n1(c(=S)nc(cc1O)C)CCCOC']	11685.0	13769.0	13445.0	17387.0	15994.0	16010.0
GK 00700	['c1(c(cc(s1)C(C)(C)C)NC(=O)Nc1ccc(Cl)cc1)C(=O)OC']	9410.0	13710.0	1242.0	13147.0	21018.0	18726.0
CD 11287	['c1(C(=O)Nc2c[nH+]ccc2)c(OCC(F)(F)F)ccc(c1)OC']	14106.0	17075.0	4544.0	9961.0	15108.0	15972.0
RF 03536	['C(=O)(Nc1c2c(ccc1)ccc[nH+]2)NC']	12757.0	10392.0	12410.0	11768.0	9185.0	13592.0
GK 00705	['c1(c(ccs1)N(C)C)C(=O)NNS(=O)(=O)c1ccc(cc1)Cl']	13114.0	20002.0	4154.0	8077.0	4847.0	12897.0
RF 03533	['n1c(nc(cc1O)C(=O)N)SC']	6875.0	6743.0	12399.0	12567.0	784.0	4114.0
DP 01961	['C1(=[NH+][C@@H](CN1)C)c1c(N)cccc1']	16838.0	20849.0	19962.0	18682.0	16121.0	19791.0
JFD 03475	['C(=O)(CCc1ccc(OCc2ccccc2)cc1)[O-]']	6214.0	14501.0	13901.0	18768.0	12241.0	18378.0
KM 05958	['C(Oc1ccc(NC(=O)CO/N=C(/c2ccc(cc2)Cl)\\C)cc1)(F)(F)F']	7308.0	17564.0	2532.0	18439.0	5431.0	21562.0
SPB 02512	['c1(sc(nc1CSc1sc(nn1)SCC1CC1)c1ccccc1)C(=O)OCC']	7602.0	6225.0	9612.0	10516.0	18943.0	13795.0
SPB 02180	['c1(sc(nc1C)c1c[nH+]ccc1)C(=O)NN']	7813.0	5886.0	10053.0	4200.0	7467.0	2281.0
NRB 00195	['C(=O)(C(=S)NCc1ccccc1)Nc1cc2c(OCO2)cc1']	4848.0	7085.0	1479.0	3005.0	5836.0	22302.0
SS 00029	['S(=O)(=O)(Nc1ccc(N2CC[NH+](CC2)C)cc1)c1cc(C(F)(F)F)ccc1']	18251.0	9103.0	17982.0	9042.0	24239.0	19511.0
SPB 02517	['c1(n(c(nn1)SCc1c(sc(n1)c1ccccc1)C(=O)OCC)C)C(F)(F)F']	21555.0	10021.0	9011.0	1692.0	6469.0	5040.0
BTB 14631	['S(=O)(=O)(Oc1ccc(Oc2ccccc2)cc1)c1ccc(cc1)Cl']	13978.0	1278.0	15945.0	13152.0	8012.0	15642.0
BTB 14630	['C(=O)(Oc1ccc(Oc2ccccc2)cc1)c1ccc(N)cc1']	18894.0	2254.0	8261.0	9776.0	13570.0	15010.0
KM 02674	['S(=O)(=O)(c1c(nc(nc1)N1CCCCC1)N)C(C)C']	9916.0	19789.0	13536.0	17931.0	18092.0	15335.0
RF 01033	['n1(nc(cc1C)C(=O)ONC(=O)c1ccccc1)c1cc(ccc1Cl)Cl']	20231.0	13528.0	1356.0	5674.0	6232.0	14020.0
SS 00023	['S(=O)(=O)(c1ccccc1)[N-]c1cc(c(cc1OCC)[NH+]1CCOCC1)OCC']	20987.0	18349.0	22685.0	18590.0	24367.0	22330.0
SCR 00957	['N1(C(=O)c2c(C1=O)cccc2)CC(=O)NCc1cscc1']	12073.0	1028.0	7252.0	836.0	6626.0	3074.0
BTB 08343	['c1([nH]c2c(cccc2)[nH+]1)/C(=C/Nc1ccc(OC(F)(F)F)cc1)/C#N']	18447.0	10475.0	2984.0	7365.0	7576.0	13320.0
SCR 00955	['N1(C(=O)c2c(C1=O)cccc2)CC(=O)NCc1nc(sc1)c1sccc1']	5617.0	18005.0	2277.0	18816.0	11308.0	1350.0
PD 00267	['n1(S(=O)(=O)c2ccccc2)c(c(c(n1)N)c1sccc1)SC']	10644.0	15914.0	15561.0	1952.0	16147.0	22981.0
BTB 08346	['C(Sc1ccc(OCC(=O)OC)cc1)(F)(F)F']	17347.0	9300.0	18153.0	16581.0	7188.0	16246.0
PD 00261	['N1([C@@H](SCC1=O)c1ccc(cc1)Cl)CCN1[C@@H](SCC1=O)c1ccc(cc1)Cl']	24282.0	24516.0	24613.0	100000.0	23819.0	24423.0
BTB 05596	['S(=O)(=O)(c1cc(cc(c1)Cl)Cl)/N=C(/CSc1ccc(Cl)cc1)\\N']	6705.0	5532.0	3302.0	13359.0	18011.0	7846.0
BTB 02905	['[N+](=O)(c1cc(c(n2cccc2)cc1)C#N)[O-]']	16955.0	3518.0	8693.0	6765.0	5913.0	6749.0
KM 08530	['C(c1ccc2c(ccc(c2)CSCCOC(=O)Nc2ccccc2)[nH+]1)(F)(F)F']	8235.0	10986.0	5344.0	12629.0	15778.0	15419.0
BTB 08348	['C(Sc1ccc(OCC(=O)NNC(=O)c2ccc(cc2)Cl)cc1)(F)(F)F']	8829.0	14563.0	656.0	14874.0	3585.0	18296.0
RH 00303	['c1(c(cnn1c1ccc([N+](=O)[O-])cc1)C(=O)[O-])N']	12144.0	21935.0	20145.0	11421.0	2544.0	2896.0
SCR 00958	['N1(C(=O)c2c(C1=O)cccc2)CC(=O)NCc1ccc(N2CCOCC2)cc1']	18361.0	22290.0	9693.0	19422.0	12946.0	17168.0
SEW 06310	['N1(c2c(OC)cccc2)CC[NH+](CC1)CCCCNC(=O)c1ccc(cc1)Cl']	20805.0	8334.0	12882.0	18159.0	13211.0	14627.0
SEW 06311	['C(c1ccc(Oc2ccc(O[C@@H](C(=O)Nc3ccc(cc3)OC)C)cc2)cc1)(F)(F)F']	20328.0	14331.0	14866.0	18687.0	10669.0	23607.0
SPB 08032	['C(Oc1ccc(C[C@@H](C(=O)[O-])[NH3+])cc1)(F)(F)F']	20976.0	23783.0	19455.0	20139.0	19699.0	21739.0
SEW 06315	['C(Oc1ccc(/C=C/C(=O)NNC(=O)c2ccc(cc2)Cl)cc1)(F)(F)F']	24059.0	16345.0	5287.0	14732.0	12892.0	19257.0
SEW 06316	['c1(C(=O)CCC(=O)C)occc1']	15653.0	12179.0	17940.0	19286.0	12154.0	5278.0
SEW 06317	['N1(C(=O)C)CCC(C(=O)O/N=C(/c2ccc(cc2)Cl)\\N)CC1']	5835.0	12817.0	2685.0	16654.0	2005.0	10992.0
SEW 06318	['c1(n(cc(c1)C=C(C#N)C#N)C)C(=O)OC']	12659.0	13760.0	23482.0	17855.0	7473.0	8769.0
HTS 04586	['S(=O)(=O)(c1c(onc1C)C)[N-]c1ccc(c2nc3c(s2)cc(cc3)C)cc1']	14323.0	21350.0	16204.0	16727.0	16827.0	21656.0
RH 01316	['c1([N+](=O)[O-])c(ccc(/C=C(/C(=O)OC)\\C#N)c1)[NH+]1CCCCC1']	22564.0	17261.0	18419.0	17928.0	3667.0	11502.0
SPB 08034	['c1(sc2c(c1C)cccc2)C[C@@H](C(=O)[O-])[NH3+]']	19018.0	14453.0	20720.0	12235.0	17620.0	12278.0
CD 11061	['c1(C(=O)N/N=C/c2c(Cl)cccc2Cl)n(ccc1)C']	19025.0	13635.0	11890.0	6072.0	11553.0	14136.0
CD 11062	['c1(C(=O)N/N=C/c2ncccc2)n(ccc1)C']	12917.0	14631.0	12668.0	18083.0	7394.0	16724.0
SEW 05953	['c1(C(=O)O/N=C(/c2cc(C(F)(F)F)cc(C(F)(F)F)c2)\\N)c(onc1C)C']	10639.0	7578.0	3618.0	22070.0	20863.0	22713.0
CD 11064	['n1n(c(=O)c2c(c1C(=O)[O-])cccc2)c1ccc(cc1)Cl']	10990.0	2700.0	8714.0	5618.0	6948.0	5042.0
MB 00206	['[N+](=O)(c1cc(NC(=O)C)ccc1)[O-]']	17793.0	3583.0	12514.0	19303.0	12299.0	4338.0
RH 01651	['C(=S)(NNC(=O)CSCc1c2c(ccc1)cccc2)NC1CCCCC1']	7914.0	8369.0	817.0	2066.0	5075.0	13797.0
GK 00565	['c1(c(c(cs1)C)C(=O)OCC)NC(=O)/C(=C/c1ccc(C#N)cc1)/C#N']	22070.0	21911.0	6172.0	2886.0	17349.0	13870.0
BTB 01909	['C(c1cc(c(cc1)[NH+]1CCCCC1)NC=C(C#N)C#N)(F)(F)F']	18890.0	14418.0	13999.0	22435.0	14757.0	20241.0
SEW 05958	['c1(c(N2CCN(C(=O)c3ccc(cc3)C)CC2)[nH+]ccc1)C(F)(F)F']	5367.0	18766.0	13034.0	7416.0	16503.0	10888.0
RJF 01736	['C(=S)(Nc1c(cccc1CC)C)NCCC(=O)[O-]']	13537.0	22643.0	23092.0	14650.0	22176.0	19531.0
KM 02909	['C(=O)(C(CCNC(=O)Cc1cscc1)(C)C)N/N=C\\c1ccccc1']	16989.0	11384.0	5763.0	20968.0	21878.0	11492.0
RJC 02274	['c1(c2N(C(=O)C)CCc2cc(c1)Br)[N+](=O)[O-]']	18619.0	12797.0	18939.0	8514.0	15358.0	21162.0
KM 02459	['C(=O)(Nc1ccc(Sc2sccc2)cc1)c1ccc(cc1)Cl']	17879.0	7147.0	5920.0	7197.0	12194.0	18373.0
RJC 02271	['O(c1c(CC=C)cccc1)C[C@@H](C[NH2+]C(C)C)O']	24231.0	24390.0	24427.0	24041.0	24032.0	24616.0
SCR 00041	['c1(oc(nn1)c1ccccc1)C(=O)NCc1c(noc1C)c1ccccc1']	12590.0	21826.0	9394.0	19929.0	15113.0	21322.0
SCR 00040	['c1(c(n(nc1)c1ccccc1)C)C(=O)NCc1c(noc1C)c1ccccc1']	10207.0	22915.0	5795.0	18336.0	17464.0	20944.0
KM 02456	['c1(cc(cs1)Br)C1SCCS1']	15495.0	17665.0	15579.0	20780.0	15200.0	16058.0
SCR 00044	['c1(c(noc1C)c1ccccc1)CNC(=O)c1ccccc1']	5026.0	3681.0	17704.0	10477.0	15660.0	6899.0
GK 03030	['c1(sc(cc1N)c1sccc1)C(=O)C']	1066.0	4979.0	12534.0	2395.0	4699.0	3286.0
AW 00298	['C(c1nc(ncc1)Oc1ccc(/C=N/CCc2cc(c(cc2)OC)OC)cc1)(F)(F)F']	15874.0	641.0	2072.0	7928.0	2572.0	16970.0
HTS 03357	['c1(n(nc(c1)C(C)(C)C)C)C(=O)NN1CCOCC1']	23911.0	8053.0	9318.0	17767.0	20676.0	23041.0
BTB 05040	['n1c(csc1Cc1ccc(cc1)OC)C(C)(C)C']	7735.0	13221.0	17243.0	9419.0	15682.0	9720.0
RF 01687	['c1([N+](=O)[O-])sc(C(=S)N)cc1']	13230.0	11252.0	15747.0	15867.0	8581.0	6708.0
MWP 01092	['C(=O)(NCc1cc(Cl)ccc1)N/N=C/c1sccc1']	14617.0	7461.0	3579.0	7437.0	4920.0	10169.0
RF 01681	['c1(OCc2ccccc2)c(C)[nH+]ccc1O']	18055.0	15763.0	20508.0	15913.0	14040.0	11747.0
RF 01682	['c1([N+](=O)[O-])sc(C#N)cc1']	16258.0	11600.0	20282.0	19801.0	10907.0	12371.0
HTS 04056	['N1(C(=O)c2c(C1=O)nccn2)c1cc(C(F)(F)F)ccc1Oc1ccc(cc1)OC']	22173.0	23448.0	24193.0	23688.0	16136.0	16282.0
RJC 00691	['c12c(nc([nH]1)S)c(=O)[nH]c(n2)N']	10828.0	12447.0	11142.0	16612.0	3315.0	1371.0
SPB 01994	['C(=O)(NNC(=O)c1cc(COc2ccc(C3SCCS3)cc2)ccc1)NC(C)C']	24256.0	10372.0	1068.0	20235.0	11202.0	21894.0
HTS 11484	['C(C(=O)Nc1cc(Cl)ccc1)(C(=O)Nc1cc(Cl)ccc1)/C(=N\\CCC)/c1ccc(cc1)OC']	22132.0	15805.0	15053.0	22739.0	20689.0	18798.0
NRB 04507	['[C@@H]([C@@H](OC(=O)C)C(SCC)SCC)([C@H]([C@H](OC(=O)C)COC(=O)C)OC(=O)C)OC(=O)C']	100000.0	100000.0	100000.0	24292.0	100000.0	24628.0
HTS 11482	['c1(nc2c(s1)cccc2)c1c[nH+]ccc1']	5300.0	11978.0	8481.0	10111.0	5981.0	10644.0
HTS 11483	['c1(c(cc(cc1)Cl)N)Nc1cc[nH+]cc1']	19033.0	18677.0	15547.0	15163.0	16201.0	16992.0
SPB 03892	['C(c1c(SCC#N)[nH+]ccc1)(F)(F)F']	20361.0	20712.0	14135.0	21941.0	18167.0	16279.0
S 01647	['N1(C(=O)c2c(C1=O)cccc2)CNc1ccc(Oc2ccccc2)cc1']	15850.0	21208.0	16803.0	14005.0	17945.0	4250.0
RJF 01210	['n1c(nc(c(c1O)CCCC)COC)c1ccc(cc1)Cl']	16747.0	10795.0	10282.0	1598.0	14011.0	15545.0
BR 00068	['c1([N+](=O)[O-])oc(C(=O)NCc2sccc2)cc1']	8025.0	2658.0	14266.0	17349.0	8639.0	6387.0
MWP 00417	['n1(c(c2sc3c(c2C)cccc3)ccn1)S(=O)(=O)C']	5667.0	14806.0	8781.0	6193.0	9150.0	3079.0
S 01648	['C(=O)(/C=C/C(=O)[O-])Nc1ccc(Oc2ccccc2)cc1']	15122.0	24257.0	23444.0	22204.0	23308.0	24357.0
S 04695	['C(=S)(NC1CCCCC1)NC1CCCC1']	8658.0	14409.0	18470.0	14854.0	8735.0	17468.0
EN 00076	['S1(=O)(=O)C(=C(c2c1cccc2)Cl)C[NH+](C)C']	17867.0	7214.0	12617.0	14799.0	14720.0	8266.0
S 04697	['N1(/C(=N/C2CCCC2)/S[C@@H](C1=O)CC(=O)[O-])c1c(Cl)cccc1C']	12600.0	24135.0	18907.0	18322.0	24217.0	12884.0
HTS 04310	['c1(c(cc(o1)C)NC(=O)NCc1ccccc1)C(F)(F)F']	12816.0	8544.0	9549.0	9614.0	5309.0	15857.0
HTS 05480	['C(=O)(Nc1ccc2c(cccc2)[nH+]1)c1sccc1']	19465.0	17005.0	6996.0	10653.0	11472.0	8494.0
SPB 03175	['c1(nnn[n-]1)COc1c(cc(cc1)Cl)Cl']	18720.0	19003.0	19213.0	22517.0	18236.0	17828.0
SW 00099	['N1(C(=O)c2c(C1=O)cccc2)C[N@@H+](Cc1cnccc1)CCC#N']	10238.0	21192.0	3488.0	2823.0	19754.0	8863.0
SPB 03176	['c1(C(=O)Sc2ccc(Cl)cc2)oncc1']	21702.0	8206.0	19881.0	15591.0	10964.0	15240.0
SPB 03171	['n1(ncnc1)c1ccc(C(F)(F)F)c[nH+]1']	19495.0	19467.0	12907.0	9345.0	3787.0	687.0
HTS 04139	['S(=O)(=O)(c1ccc(cc1)CCCCC)[N-]c1cc(NS(=O)(=O)C)c(cc1)C']	21355.0	24541.0	24147.0	23081.0	11529.0	22984.0
HTS 04135	['S(=O)(=O)(C)[N-]c1cc(NC(=O)c2cscc2)ccc1C']	14097.0	22102.0	5117.0	12837.0	13256.0	19078.0
HTS 04132	['c1(C(=O)Nc2cc(NS(=O)(=O)C)c(cc2)C)c(onc1C)C']	16664.0	20633.0	6378.0	15606.0	6317.0	17271.0
HTS 04130	['S(=O)(=O)(C)[N-]c1cc(NC(=O)c2c(Cl)cccc2F)ccc1C']	16764.0	21992.0	3171.0	11700.0	8636.0	19590.0
RF 01351	['c1(NNC(=S)Nc2c(cc(cc2)Cl)Cl)c(Cl)cncc1Cl']	17845.0	21524.0	10539.0	15169.0	14336.0	16932.0
NRB 04441	['c1([nH]cnn1)/[NH+]=C(/N/N=C/c1c(Cl)cccc1Cl)\\N']	588.0	2534.0	4234.0	13858.0	12763.0	5588.0
KM 06020	['c1(ncc(C(F)(F)F)cc1Cl)N1CCSCC1']	13805.0	22489.0	17663.0	17499.0	18109.0	11621.0
JFD 00283	['N1C(=O)C[C@@H](Oc2c1cccc2)C']	4003.0	5505.0	18825.0	12362.0	10899.0	3742.0
KM 03502	['c12c(c(c(s1)COC(=O)Nc1ccccc1)C)c(cs2)C']	8369.0	13918.0	3973.0	7033.0	13509.0	15389.0
SPB 06521	['c1(nc(C(F)(F)F)ncc1C(=O)OCC)Sc1[nH]c(nn1)c1sccc1']	18765.0	7949.0	2324.0	9738.0	4132.0	18842.0
SPB 06520	['c1(c(C(F)(F)F)[nH+]c(Sc2sc(nn2)SC)c(c1)C#N)C(=O)OCC']	16507.0	8681.0	20329.0	13321.0	14987.0	9017.0
NRB 01969	['c1(c([N+](=O)[O-])cc([N+](=O)[O-])cc1)C(=O)OC([C@H]1[C@H](CCC1)[NH+](C)C)(C)C']	23846.0	24418.0	24100.0	100000.0	20821.0	23037.0
S 12235	['n1(c(=S)[nH]c2c(c1=O)cccc2)Cc1c[nH+]ccc1']	5237.0	19024.0	8988.0	9669.0	21314.0	9917.0
S 12546	['N(c1c(C(=O)C)cccc1)[C@H](C#N)c1ccccc1']	1362.0	5389.0	10928.0	1662.0	12010.0	3097.0
NRB 03538	['c12cc(ccc1OCCO2)[C@@H](CCc1c(Cl)cccc1)[NH3+]']	7174.0	11281.0	5675.0	7875.0	16756.0	10648.0
CD 05466	['c1(c(C(=O)NOC(=O)c2sccc2)c(on1)C)c1c(Cl)cccc1Cl']	22481.0	8733.0	5136.0	19897.0	19167.0	21763.0
RJC 02496	['c12c(n3c(n1)N(CC3)CCO)c(=O)n(c(=O)n2C)C']	295.0	525.0	5496.0	808.0	12528.0	243.0
S 12548	['N1(C(=N/C(=C/c2ccccc2)/C1=O)c1ccccc1)c1ccccc1']	7761.0	4755.0	1647.0	5339.0	17369.0	3200.0
HTS 04318	['c1(c(noc1C)c1ccccc1)C[NH+]1CCOCC1']	9007.0	15645.0	15461.0	14594.0	20815.0	22676.0
NRB 00125	['[n+]1(c(/C=C/c2ccc(cc2)[NH+](C)C)cccc1)CCCCCC']	3566.0	19549.0	3608.0	894.0	20730.0	16490.0
JFD 03892	['S(=O)(=O)(c1c2c(c(ccc2)[NH+](C)C)ccc1)NN']	5036.0	6247.0	14857.0	3081.0	19609.0	17111.0
JFD 03891	['[nH]1c2c(c3c1c1c(cc3)cccc1)ccc1c2cccc1']	5107.0	2678.0	20390.0	342.0	18516.0	3704.0
S 04968	['c1([C@@H](/N=C/c2c(O)cccc2)/N=C/c2c(O)cccc2)c(O)cccc1']	3640.0	2843.0	2991.0	20752.0	20437.0	2328.0
RJC 03050	['C(=O)(c1ccc(NC(=O)CCC[N@H+]2CC[N@H+](Cc3ccccc3)CC2)cc1)OCC']	23599.0	23990.0	8619.0	18656.0	20043.0	22475.0
RJC 03052	['S(=O)(=O)(N[C@H]1CC[N@H+](Cc2ccccc2)CC1)c1ccc(C#N)cc1']	15456.0	20256.0	6785.0	8582.0	6488.0	16748.0
JFD 03898	['c12c3c(ccc1nccc2)cccc3']	1584.0	760.0	15744.0	11762.0	6756.0	459.0
S 04967	['c1(nc2c(s1)cc(cc2)C)c1ccc(/N=C\\c2c3c(ccc2O)cccc3)cc1']	18042.0	2121.0	5517.0	11915.0	17706.0	22427.0
RJC 03057	['S(=O)(=O)(c1ccc(cc1)Cl)NCCc1cc(c(cc1)OC)OC']	16636.0	18584.0	4372.0	3170.0	2043.0	1944.0
HTS 09184	['C(c1ccc(C(=O)NNC(=O)c2cc3c(OCO3)cc2)cc1)(F)(F)F']	23698.0	9708.0	2703.0	8100.0	5606.0	10325.0
NRB 00128	['[n+]1(Cc2ccc(F)cc2)ccc(/C=C/c2ccc(cc2)[NH+](CC)CC)cc1']	19989.0	12733.0	11949.0	5280.0	6962.0	14242.0
RJC 03582	['n1(c(=O)c(c(cc1c1ccccc1)O)CCCC)Cc1ccccc1']	11991.0	12261.0	17167.0	5847.0	23507.0	9048.0
RJC 03583	['c1(=O)n(c(cc(c1c1ccccc1)O)C(C)C)c1ccc(cc1)Cl']	1284.0	19862.0	13563.0	6843.0	18183.0	9487.0
BTB 01763	['c12c(OCO1)ccc(/C=N/c1cc(F)ccc1)c2']	6903.0	7054.0	12068.0	7374.0	6881.0	8331.0
BTB 01760	['N(=C\\c1cc(c(cc1)Cl)Cl)/c1cc(F)ccc1']	14619.0	8291.0	9043.0	16798.0	9250.0	10556.0
HTS 09189	['c1(c(noc1C)c1ccccc1)C(=O)N(CCc1ncccc1)C']	17333.0	6106.0	17034.0	15319.0	15252.0	19545.0
RJC 03589	['C1(=C(c2c3c1cccc3ccc2)Br)Br']	16440.0	16813.0	20548.0	18241.0	19116.0	19001.0
KM 06360	['S(=O)(=O)(c1c(C#N)nccn1)CCO']	21978.0	19209.0	22468.0	21633.0	15977.0	21897.0
KM 06367	['n1(nc(c(c1C)Br)C)Cc1cc(C(=O)N=[S@@](=O)(c2ccc(cc2)Cl)C)ccc1']	12997.0	19156.0	23429.0	18499.0	23194.0	22964.0
BTBG 00106	['[C@@]12(C3(C[C@@](C4(C1)SCCS4)(C(=O)OCC)CC2)SCCS3)C(=O)OCC']	24328.0	23988.0	100000.0	100000.0	100000.0	24654.0
S 05129	['c1(sc(nn1)SCC(=O)c1ccccc1)Nc1cc(c(cc1C)C)C']	805.0	7066.0	732.0	1876.0	637.0	8179.0
BTBG 00109	['C(C(NC(=O)OC)(C)C)(C(=O)[O-])(C)C']	24093.0	24059.0	24116.0	23737.0	23894.0	22867.0
GK 01933	['c1(c(C(F)(F)F)nc(nc1)Sc1ccc(Cl)cc1)C(=O)OC']	11303.0	6898.0	15521.0	3191.0	18751.0	9188.0
BTB 09597	['[C@H]1([C@@H](C(=C(N=C1C)C)C(=O)C)c1cc([N+](=O)[O-])ccc1)C(=O)C']	23118.0	23728.0	23862.0	5493.0	22442.0	22565.0
GK 01935	['n1c(c(C(=O)OCc2ccccc2)cnc1N1CCSCC1)C(F)(F)F']	1160.0	18856.0	12088.0	1425.0	13787.0	3046.0
BTB 01281	['C(=N\\N=C\\c1sccc1)(/C(=O)c1ccccc1)\\c1ccccc1']	1260.0	12945.0	7414.0	9174.0	22847.0	18338.0
SP 00651	['n1c(scc1CC(=O)OC(C)C)c1ccc(Oc2ncc(C(F)(F)F)cc2)cc1']	6342.0	6836.0	7392.0	9460.0	7809.0	17137.0
SP 00300	['c1(c(n(c(c1)C)Cc1sccc1)C)C(=O)Nc1cc(OC)ccc1']	4235.0	14495.0	14671.0	4756.0	11809.0	8543.0
SP 00655	['c1(c2nc(CS(=O)(=O)C(C)(C)C)sc2)c(noc1C)c1ccccc1']	14082.0	12191.0	16845.0	10324.0	22296.0	15809.0
NRB 04077	['[n+]1(c(C(=O)c2ccc(cc2)Cl)c2c(cc1)cccc2)NC#N']	1272.0	17348.0	20747.0	1125.0	20361.0	20303.0
RJC 02187	['c1(SC(=O)OC(C)(C)C)nc(cc(n1)C)C']	22677.0	21727.0	23129.0	22915.0	19910.0	21815.0
HTS 08587	['C(=O)(c1c(Oc2ccc(Cl)cc2)[nH+]ccc1)Nc1ncc(C(F)(F)F)cc1']	15239.0	17434.0	1066.0	18922.0	22385.0	21610.0
HTS 08585	['c1(nc(C(F)(F)F)ccn1)N1CCC(C(=O)Nc2ncc(C(F)(F)F)cc2)CC1']	12862.0	9418.0	10450.0	21515.0	20510.0	21286.0
HTS 08584	['c1(C(=O)Nc2ccc(C(F)(F)F)c[nH+]2)c(nc(C(F)(F)F)cc1)C']	14691.0	21171.0	9737.0	6610.0	16665.0	12854.0
SP 01304	['c1(c(C(=O)NCc2cc3c(OCC3)cc2)c(on1)C)c1c(Cl)cccc1Cl']	100000.0	10638.0	21685.0	100000.0	100000.0	19172.0
SP 01306	['[C@@]1(C(F)(F)F)(NN=C(C1)c1cc2c(OCCO2)cc1)O']	5659.0	13072.0	6457.0	10089.0	5491.0	19071.0
SP 01300	['S(=O)(=O)(c1c(c(oc1C)C)C(=O)OC)NN(c1ncc([N+](=O)[O-])cc1)C']	20644.0	19667.0	23439.0	23194.0	16073.0	19927.0
RJC 03634	['[C@@H]1([C@@H](/C(=N\\O)/C[C@H](c2occc2)[NH2+]1)CCC)c1occc1']	23487.0	23839.0	22939.0	22775.0	23666.0	24490.0
SEW 03445	['c1(sc(cc1c1ccccc1)C(=O)/C(=C(\\Nc1ccccc1)/SC)/C#N)C(F)(F)F']	100000.0	19770.0	11226.0	161.0	15892.0	22399.0
HTS 09987	['n1(nc(c(c1)/C=N/NC(=S)N)C)c1ccccc1']	6601.0	6233.0	8127.0	5680.0	5632.0	5464.0
RB 00038	['C1(=[NH+]CCN1)Cc1c(Cl)cccc1']	18044.0	22057.0	22219.0	20727.0	22535.0	19195.0
SEW 03440	['c12c(c(c(c(c1F)F)F)F)oc(CS(=O)(=O)c1cc(C(F)(F)F)ccc1)c2']	6006.0	12589.0	2662.0	579.0	8997.0	8040.0
AW 00304	['C(c1nc(ncc1)Oc1ccc(/C=N\\NC(=S)Nc2cc(ccc2Cl)Cl)cc1)(F)(F)F']	14083.0	924.0	2181.0	6643.0	12634.0	18212.0
HTS 06758	['N1(c2c(NC(=O)CC(CC(=O)[O-])(C)C)cccc2)CCOCC1']	17332.0	22185.0	18020.0	22480.0	18552.0	22200.0
BTB 15161	['[C@H]12[C@H]([C@@H]([C@H](c3c1cccc3)c1c2cccc1)C(=O)OCC)C(=O)OCC']	22427.0	23194.0	24518.0	100000.0	24394.0	23915.0
PD 00563	['n1(c(=O)c2c(cn1)cccc2)CNc1cc(c(cc1)Br)C']	9077.0	17818.0	8445.0	759.0	600.0	7585.0
CD 10769	['C(c1cc(C(F)(F)F)cc(C(=O)NCc2c(cc(cc2)F)F)c1)(F)(F)F']	5656.0	15069.0	1176.0	687.0	8558.0	10448.0
HTS 06750	['N1([C@H](C(=O)NCC1)CC(=O)Nc1c(C(=O)OC)scc1)C(=O)c1ccccc1']	20787.0	21786.0	1241.0	21859.0	20523.0	15973.0
SEW 00064	['c1(c(nnn1c1cc(c(cc1)F)Cl)C(=O)OC)C(=O)OC']	14470.0	11241.0	14808.0	17757.0	14638.0	9930.0
HTS 05264	['c1(S(=O)(=O)NCc2c(Sc3ccc(Cl)cc3)cccc2Cl)cn(c[nH+]1)C']	4960.0	23899.0	22556.0	19488.0	20989.0	13601.0
NRB 02263	['[C@]12([C@@H](C[N@H+](CC1)C)CCCC2)Cl']	23240.0	24306.0	22558.0	22917.0	20820.0	23403.0
HTS 05268	['c1(c(nns1)C)C(=O)NCc1c(Sc2ccc(Cl)cc2)cccc1Cl']	8450.0	22283.0	17228.0	23208.0	22893.0	22036.0
RDR 03671	['c1(oc(nn1)SC)c1sccc1']	13223.0	20249.0	18976.0	21726.0	10549.0	9847.0
HTS 02602	['n1c(snc1c1ccccc1)O/N=C(/c1sccc1)\\C']	12905.0	14370.0	4901.0	10476.0	16061.0	4522.0
SEW 04776	['c1(c(c(n(n1)C)/N=C/c1c(c(OC)ccc1)OC)c1ccccc1)C(F)(F)F']	4301.0	8557.0	19782.0	21076.0	22480.0	5604.0
JPV 00090	['C(=O)(C(=O)N[C@@H]1CC(C[C@H](C1)C)(C)C)Nc1cc(ccc1OC)OC']	24316.0	23848.0	16152.0	23705.0	16169.0	24608.0
SPB 07928	['n1(c(n[nH]c1=O)SCC#C)c1ccc(OCc2ccccc2)cc1']	3713.0	11445.0	1677.0	12517.0	7356.0	1456.0
