S 13653	['N1(C(=O)C[C@H](C1=O)Sc1c(N)cccc1)c1c(C(=O)OC)ccc(c1)C(=O)OC']	-7.49720433881536	-5.35389065234655	-4.68104738807853	-4.80370451070652	-2.71961802002562	-6.4689901281972
S 13653	['N1(C(=O)C[C@H](C1=O)Sc1c(N)cccc1)c1c(C(=O)OC)ccc(c1)C(=O)OC']	-50.6640954017639	-46.8639976978302	-44.791048169136	-36.5341354012489	-27.9705275893211	-42.4892444610596
BTB 14945	['[C@@]12(C3(SCCS3)CC[C@](C3(SCCS3)CC2)(C1)C(=O)OC)C(=O)OC']	-4.48752068293276	-2.77932349298193	100	100	100	-2.36710176260585
BTB 14945	['[C@@]12(C3(SCCS3)CC[C@](C3(SCCS3)CC2)(C1)C(=O)OC)C(=O)OC']	-31.9752554893494	-3.35686528682709	0	0	0	-11.1285054385662
S 05510	['N1(C(=O)c2c(C1=O)cccc2)c1c(N2C(=O)C=CC2=O)cccc1']	-7.06695768857011	-5.04458658461341	-4.23753985516639	-3.49930129537415	-2.03741002468958	-5.45719009871178
S 05510	['N1(C(=O)c2c(C1=O)cccc2)c1c(N2C(=O)C=CC2=O)cccc1']	-42.2911880016327	-34.7869327068329	-33.5078764855862	-24.9911407530308	-14.3756716996431	-32.2423787117004
GK 00993	['c1(c(cc(s1)C(C)(C)C)NC(=O)C(Cl)Cl)C(=O)N']	-8.30610785553836	-6.375297563584	-6.73415201437867	-7.25434628678419	-5.10376335529595	-6.84309568266703
GK 00993	['c1(c(cc(s1)C(C)(C)C)NC(=O)C(Cl)Cl)C(=O)N']	-44.4478349685669	-37.3965282440186	-39.3009014129639	-40.1806144714355	-34.1978480815887	-39.0643882751465
HTS 01968	['c1(C(F)(F)F)c(OCCOC)[nH+]cc(c1)NC(=O)CSCC(=O)[O-]']	-7.59102446343277	-6.45101971110956	-6.59009010848419	-6.1575014259956	-4.77508700686693	-4.33415578517817
HTS 01968	['c1(C(F)(F)F)c(OCCOC)[nH+]cc(c1)NC(=O)CSCC(=O)[O-]']	-49.5186309814453	-46.2807483673096	-43.1256794929504	-43.7075686454773	-33.495888710022	-33.6089525222778
RF 00704	['C1(=C(NC(=O)N[C@@H]1c1c(cc(cc1)[NH+](C)C)Cl)C(=O)OCC)C']	-6.57049004615738	-5.34483530570819	-4.17951611149742	-5.19214546021608	-3.64384311988324	-4.15350764146202
RF 00704	['C1(=C(NC(=O)N[C@@H]1c1c(cc(cc1)[NH+](C)C)Cl)C(=O)OCC)C']	-44.9928970336914	-33.3579592704773	-37.5942661762238	-32.5247964859009	-26.4214619398117	-27.2674117088318
HTS 12435	['C12=NC3=C([C@H](N1C(=O)CS2)c1c(Cl)cccc1)CCc1c3cccc1']	-7.20397166002035	-6.02326103277289	-4.99316598559955	-5.34063116676195	-3.1786267629385	-5.4482195047349
HTS 12435	['C12=NC3=C([C@H](N1C(=O)CS2)c1c(Cl)cccc1)CCc1c3cccc1']	-42.5661063194275	-38.8202981948853	-39.0720444321632	-35.2416766881943	-26.4984456300735	-35.9923842549324
RJC 00925	['[C@@H]1([C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)Oc1c(cc2oc(=O)ccc2c1)O']	-8.46186009540762	-5.91015869321707	-6.0139688741378	-7.2485647160403	-5.47808552325751	-5.92816023840773
RJC 00925	['[C@@H]1([C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)Oc1c(cc2oc(=O)ccc2c1)O']	-52.2532958984375	-43.0097579956055	-43.167986869812	-46.4481902122498	-37.6074876785278	-40.2065172195435
CD 08680	['S(=O)(=O)(/N=C(/NNC(=O)c1c(noc1C)c1c(Cl)cccc1Cl)\\SC)c1ccccc1']	-5.92346131063668	-3.66436369823884	-3.3748440894188	-3.22168786331226	-0.637048903241936	-3.44602607949076
CD 08680	['S(=O)(=O)(/N=C(/NNC(=O)c1c(noc1C)c1c(Cl)cccc1Cl)\\SC)c1ccccc1']	-58.1879296302795	-40.7368702888489	-49.5934934616089	-37.242292881012	-28.3627157211304	-36.317066192627
BTB 12100	['[C@]1(C(=O)N(C(=C(C1=O)Cl)c1ccccc1)c1ccccc1)(c1ccccc1)F']	-7.57656598905929	-5.20761954011658	-6.07848709549496	-3.96568278127625	-2.7786775652869	-5.64739001197203
BTB 12100	['[C@]1(C(=O)N(C(=C(C1=O)Cl)c1ccccc1)c1ccccc1)(c1ccccc1)F']	-41.3959739208221	-33.5951216220856	-19.1262453198433	-32.3512842655182	-21.7533802390099	-33.9260039329529
RH 01463	['C(=O)(N[C@H]1C[C@@H]2CC[C@@H](C[N@H+]2C)C1)c1ccccc1']	-6.67896144082377	-5.63273931063239	-5.6707156660532	-5.35185920346686	-5.23148154211132	-4.51710774071847
RH 01463	['C(=O)(N[C@H]1C[C@@H]2CC[C@@H](C[N@H+]2C)C1)c1ccccc1']	-34.8066644668579	-30.2950222492218	-33.0429039001465	-19.1638126373291	-30.2615127563477	-26.449631690979
HTS 12242	['C12=C([C@H](C(=C(N1CCc1c2cc(c(c1)OC)OC)N)C#N)c1ccc(cc1)OC)C#N']	-6.29632785258964	-5.1431607449902	-4.21779015003453	-3.79696832069348	-4.45333442584963	-4.35509259403551
HTS 12242	['C12=C([C@H](C(=C(N1CCc1c2cc(c(c1)OC)OC)N)C#N)c1ccc(cc1)OC)C#N']	-47.1387474536896	-44.142138004303	-32.2583533525467	-30.8190722465515	-29.6620101928711	-35.2583646774292
SEW 03549	['S1(=O)(=O)C[C@@H](S(=O)(=O)Cc2cc(C(F)(F)F)ccc2)[C@H](C1)O']	-7.52836135332646	-6.08892987322481	-5.70491425685717	-6.27606913112173	-4.09023728352561	-4.09975742111041
SEW 03549	['S1(=O)(=O)C[C@@H](S(=O)(=O)Cc2cc(C(F)(F)F)ccc2)[C@H](C1)O']	-40.9162883758545	-38.2350015640259	-36.6179475784302	-37.0921487808228	-23.7906727790833	-29.7203179597855
CD 08935	['[C@@]12(C(=O)N3CCSCC3)C[C@@H]3C[C@H](C2)C[C@H](C1)C3']	-6.64952684176319	-4.46912855360959	-3.87857267802768	-4.40188152317833	100	-4.01177707161224
CD 08935	['[C@@]12(C(=O)N3CCSCC3)C[C@@H]3C[C@H](C2)C[C@H](C1)C3']	-33.5245089530945	-27.9897844791412	-25.3405225276947	-2.44471573829651	0	-24.4746896624565
SEW 06092	['[C@@]12(C(=O)N3CCCCC3)C[C@@H]3C[C@H](C2)C[C@H](C1)C3']	-6.57078925353863	-5.24748971854312	-4.98796215483054	-4.54509232558796	100	-5.17351147985282
SEW 06092	['[C@@]12(C(=O)N3CCCCC3)C[C@@H]3C[C@H](C2)C[C@H](C1)C3']	-30.9373148679733	-25.6862859725952	-23.4705767631531	-3.66533243656158	0	-25.3567333221436
CD 00818	['C(=S)(NC(C#C)(CC)CC)NCCc1ccccc1']	-5.76179653084871	-3.11979981815876	-3.77741532479658	-4.71202780691143	-2.9344488687064	-3.67640624036356
CD 00818	['C(=S)(NC(C#C)(CC)CC)NCCc1ccccc1']	-40.6100425720215	-29.2820335626602	-36.8515766859055	-35.0240308046341	-28.5577435269952	-31.02980864048
KM 02220	['S(=O)(=O)(c1c(C(F)(F)F)cccc1)Nc1cc(c2nc(ncc2)C)ccc1']	-7.93436386454931	-6.15099486899815	-5.72844700886902	-6.51651893933378	-4.45372519007624	-5.36828342755058
KM 02220	['S(=O)(=O)(c1c(C(F)(F)F)cccc1)Nc1cc(c2nc(ncc2)C)ccc1']	-49.5381727218628	-41.8216350078583	-35.7859047651291	-44.0723731517792	-36.0332938432693	-37.6303930282593
CD 02062	['c1([N+](=O)[O-])c(ccc([N+](=O)[O-])c1)[NH+]1CC[NH+](c2c(Cl)cccc2)CC1']	-6.49926091982647	-5.41094738364092	-4.69696646268033	-4.26476289654792	-4.24701244055622	-3.76739255837766
CD 02062	['c1([N+](=O)[O-])c(ccc([N+](=O)[O-])c1)[NH+]1CC[NH+](c2c(Cl)cccc2)CC1']	-44.4881892204285	-42.6005330085754	-36.9989099502563	-25.3460209369659	-30.1582751274109	-30.5846076011658
JFD 02347	['[C@@H](CC[NH+](C)C)(c1ccc(cc1)Cl)c1cccc[nH+]1']	-7.76863264440453	-5.69790843727102	-6.26593149745937	-6.74331381681091	-3.99272683893889	-4.91480742575232
JFD 02347	['[C@@H](CC[NH+](C)C)(c1ccc(cc1)Cl)c1cccc[nH+]1']	-40.4192590713501	-31.8775796294212	-34.3249950408936	-33.9369245171547	-26.8388540744781	-29.7248649597168
HTS 07836	['N(c1c(cccc1)[NH+]1CCOCC1)C(=O)C[N@@H+]1CC[C@@H](C(=O)N)CC1']	-9.20657187252055	-6.97006633480879	-6.59804251626256	-5.27676353373691	-3.91827366714193	-6.01464127602047
HTS 07836	['N(c1c(cccc1)[NH+]1CCOCC1)C(=O)C[N@@H+]1CC[C@@H](C(=O)N)CC1']	-56.156982421875	-44.1363162994385	-48.0090899467468	-35.5697668790817	-34.9774837493896	-37.2500801086426
BTB 05918	['c1([N+](=O)[O-])c(c(C(=O)Nc2c(C(=O)NCC3CC3)cccc2)c(cc1)OC)OC']	-7.17836629132028	-5.63486337003081	-6.0234969923059	-4.66066436021592	-4.72089825220215	-5.26679178345963
BTB 05918	['c1([N+](=O)[O-])c(c(C(=O)Nc2c(C(=O)NCC3CC3)cccc2)c(cc1)OC)OC']	-52.7337694168091	-50.030092716217	-48.4153852462769	-37.0086178779602	-32.7380876541138	-41.0545294284821
HTS 01524	['[C@@]12(N(c3c(C2(C)C)cccc3)CC(=O)N2C(=C1)C(c1c2cccc1)(C)C)C']	-5.8334887520109	-3.64703176009077	-4.57016765193687	-2.51477786561932	-2.42066140541887	-3.57889931127899
HTS 01524	['[C@@]12(N(c3c(C2(C)C)cccc3)CC(=O)N2C(=C1)C(c1c2cccc1)(C)C)C']	-41.3548884391785	-32.540016412735	-29.6302213668823	-23.1906508207321	-16.1401920318604	-22.713780939579
KM 05915	['c1(c(cc(s1)Br)C1SCCCS1)Sc1ccc(Cl)cc1']	-7.56070047339975	-4.89867526195761	-5.42764349310206	-6.2822725274712	-4.27033521079291	-4.88227828279377
KM 05915	['c1(c(cc(s1)Br)C1SCCCS1)Sc1ccc(Cl)cc1']	-45.0966016054153	-34.8754377365112	-36.858739733696	-43.6590597629547	-34.6521599590778	-33.0209178924561
S 10461	['C(c1cc(C(F)(F)F)cc(NC(=O)COCC(=O)[O-])c1)(F)(F)F']	-8.29332129558598	-5.99613221905903	-6.71864802259073	-6.8893635798271	-5.53713061583006	-4.9991719436563
S 10461	['C(c1cc(C(F)(F)F)cc(NC(=O)COCC(=O)[O-])c1)(F)(F)F']	-40.9047164916992	-34.4052314758301	-37.8650856018066	-35.8276042938232	-28.0125608444214	-26.562807559967
BTB 02076	['N1([C@@H](Nc2c(C1=O)cccc2)c1c(c(OC)ccc1)O)NS(=O)(=O)c1ccc(cc1)C']	-6.4703632804536	-4.48856055529475	-4.92372294339075	-5.27079568913518	-3.61688011408802	-4.37923225759961
BTB 02076	['N1([C@@H](Nc2c(C1=O)cccc2)c1c(c(OC)ccc1)O)NS(=O)(=O)c1ccc(cc1)C']	-50.9810271263123	-45.0150051116943	-43.3452997207642	-40.2249135971069	-34.1878509521484	-37.532910823822
CD 03428	['c1(c(c([N+](=O)[O-])cc(C(F)(F)F)c1)N/N=C/c1c(O)cccc1)[N+](=O)[O-]']	-7.71653461975169	-5.57464629815208	-5.87943368797921	-5.30875805199798	-3.54557202022684	-4.91597135348658
CD 03428	['c1(c(c([N+](=O)[O-])cc(C(F)(F)F)c1)N/N=C/c1c(O)cccc1)[N+](=O)[O-]']	-46.7193908691406	-38.2877243757248	-36.5018181800842	-35.6370222568512	-26.9391696453094	-35.0433518886566
HTS 07075	['S(=O)(=O)(c1cc2OCCc2cc1)[N-]c1c(cccc1)[NH+]1CCOCC1']	-6.46109250099052	-4.82721935129926	-4.96108504622332	-4.52917453349415	-3.23237289214021	-5.33652912132881
HTS 07075	['S(=O)(=O)(c1cc2OCCc2cc1)[N-]c1c(cccc1)[NH+]1CCOCC1']	-44.9181493520737	-40.6098136901855	-31.2962319850922	-34.7224361896515	-26.6458873748779	-38.1617708206177
RF 05128	['n1(c(noc1=O)c1ccccc1)c1cc(C(F)(F)F)ccc1']	-8.8374828169689	-6.66325478823173	-5.94497920783231	-7.46365046603994	-5.43831850591195	-6.18236595064064
RF 05128	['n1(c(noc1=O)c1ccccc1)c1cc(C(F)(F)F)ccc1']	-43.3165194988251	-35.1764404773712	-37.0808407068253	-40.7227455377579	-27.6432191133499	-33.5704941749573
RJC 03507	['[C@]1([C@]2(C([C@@H](C1)CC2)(C)C)C)(C#N)Nc1ccccc1']	-6.00333437240202	-4.19130468904934	-4.48716189382091	-4.01175824448417	-3.36126319838699	-4.0060930072455
RJC 03507	['[C@]1([C@]2(C([C@@H](C1)CC2)(C)C)C)(C#N)Nc1ccccc1']	-29.5715126991272	-28.0552217960358	-25.0156402587891	-0.0855641961097717	-19.2272416949272	-21.128633223474
HTS 04068	['S(=O)(=O)(c1cc(NC(=O)COCC(=O)[O-])c(cc1)O)CC']	-7.37929931739067	-6.10336346458027	-6.0079696763004	-5.87386379583406	-5.35092604560826	-4.53632632556855
HTS 04068	['S(=O)(=O)(c1cc(NC(=O)COCC(=O)[O-])c(cc1)O)CC']	-44.8415126800537	-43.6946907043457	-42.8887500762939	-40.9308862686157	-36.0721406936646	-32.656060218811
BTB 07601	['[N+](=O)(c1c[nH+]c(NCc2sccc2)cc1)[O-]']	-6.95697080543285	-4.98968155989651	-5.78162365975304	-5.93880936905964	-5.21185721562043	-5.16885838490755
BTB 07601	['[N+](=O)(c1c[nH+]c(NCc2sccc2)cc1)[O-]']	-38.4610280990601	-32.5111932754517	-35.8086533546448	-34.8477997779846	-31.7119536399841	-29.0829793810844
SCR 00992	['n1(S(=O)(=O)c2ccccc2)cc(C(=O)N[C@@H]2C(=O)NCCCC2)c2c1cccc2']	-8.15924854384352	-6.81644126465484	-6.13239929168997	-6.17015447540333	-5.91868057075999	-5.20481799167074
SCR 00992	['n1(S(=O)(=O)c2ccccc2)cc(C(=O)N[C@@H]2C(=O)NCCCC2)c2c1cccc2']	-51.6071829795837	-48.7252671718597	-45.3144624233246	-45.968955039978	-39.0692663192749	-37.4872088432312
DSHS 00408	['C\\1(=C/c2cc3c(OCO3)cc2)/C(=O)[C@@H]2CCN1CC2']	-7.89895653821546	-5.93866952017845	-6.76089970639486	-6.669439149148	-5.45195756272905	-5.04283686613264
DSHS 00408	['C\\1(=C/c2cc3c(OCO3)cc2)/C(=O)[C@@H]2CCN1CC2']	-34.0526390075684	-29.5396168231964	-25.9495561122894	-28.800424695015	-24.7305963039398	-26.976700425148
CD 08433	['c1(sc(c(n1)C(C)(C)C)Br)NC(=[NH2+])N']	-6.95976369906265	-5.6891693360516	-5.5550983275543	-5.57168438701425	-3.41121160113206	-4.57718207022821
CD 08433	['c1(sc(c(n1)C(C)(C)C)Br)NC(=[NH2+])N']	-29.7193365097046	-26.8477759361267	-27.2595450878143	-26.5729472637177	-17.1783210039139	-20.7873129844666
NRB 04421	['[C@H]1([C@H]([C@@H](O[C@H]2[C@H]1O[C@@H](OC2)c1ccccc1)OC(=O)C)OC(=O)C)OC(=O)C']	-6.77809667893367	-5.51111971882845	-5.30116139893737	-3.44911394534959	-4.71897196069268	-5.02267769226321
NRB 04421	['[C@H]1([C@H]([C@@H](O[C@H]2[C@H]1O[C@@H](OC2)c1ccccc1)OC(=O)C)OC(=O)C)OC(=O)C']	-51.3218555450439	-44.0077524185181	-46.3846414089203	-28.852207660675	-30.4080625548959	-39.8990912437439
RJC 02604	['C(NC(=O)OCC)(C(F)(F)F)(C(F)(F)F)Nc1c(cc(cc1)OC)OC']	-5.88608008128248	-4.07860326349363	-4.10420610471344	-4.72852672394664	-3.54576106705363	-4.71932278394489
RJC 02604	['C(NC(=O)OCC)(C(F)(F)F)(C(F)(F)F)Nc1c(cc(cc1)OC)OC']	-38.1813464164734	-33.1187844276428	-33.7494248747826	-31.8786448836327	-26.2048773765564	-29.1774578094482
HTS 02847	['S1(=O)(=O)C[C@H](NC(=O)C2CCN(c3nc(C(F)(F)F)ccn3)CC2)CC1']	-6.98539066803424	-5.76770737103925	-5.42753125501177	-5.79024007806179	-3.31647913862085	-4.8210404597961
HTS 02847	['S1(=O)(=O)C[C@H](NC(=O)C2CCN(c3nc(C(F)(F)F)ccn3)CC2)CC1']	-46.0040097236633	-40.7816100120544	-37.9240856170654	-37.5677628517151	-30.7695647478104	-36.9279208183289
RH 01457	['[C@H]12[C@H](C[C@@H](C[N@H+]2C)C/C(=N\\O)/C1)C']	-5.3480539241529	-4.14243256332662	-3.57824809112839	-3.45963948995341	100	-3.66804583816631
RH 01457	['[C@H]12[C@H](C[C@@H](C[N@H+]2C)C/C(=N\\O)/C1)C']	-23.1951928138733	-20.5841474533081	-19.9992613792419	-3.00308275222778	0	-16.2252340316772
JFD 03121	['C12(C(=O)Nc3c1cccc3)NNC(=S)NN2']	-7.50425191060213	-6.31517103423933	-6.2236285710395	-6.122407545277	-5.01260249258852	-6.25876656273832
JFD 03121	['C12(C(=O)Nc3c1cccc3)NNC(=S)NN2']	-38.0101418495178	-32.7434668540955	-36.7280365228653	-30.4439035654068	-25.1073532104492	-26.286899805069
KM 04270	['[S@](=NC(=S)NC(=O)Oc1ccccc1)(=O)(c1ccc(cc1)Cl)C']	-7.34520224326299	-5.34807954937327	-5.84737394216089	-5.28573909425956	-3.75575007204611	-5.29126144901309
KM 04270	['[S@](=NC(=S)NC(=O)Oc1ccccc1)(=O)(c1ccc(cc1)Cl)C']	-52.1561558246613	-44.7324831485748	-44.5890320539474	-39.694870442152	-30.9302926063538	-39.7823045253754
CD 09806	['S(=O)(=O)(/N=C(\\NCc1c(N(C)C)cccc1[NH+](C)C)/SC)c1ccccc1']	-6.88364604138444	-4.71216090728145	-5.28431944548914	100	-1.53937078336187	-3.29497283597879
CD 09806	['S(=O)(=O)(/N=C(\\NCc1c(N(C)C)cccc1[NH+](C)C)/SC)c1ccccc1']	-43.3617672920227	-36.9678888320923	-16.8840811252594	0	-0.427966237068176	-15.7747517824173
DP 00809	['C\\1(=N/CCCOC(=O)c2c1cccc2)/c1ccccc1']	-7.86196979440635	-4.29633226692356	-5.54325262305876	-6.85111993808331	-3.3182188028858	-6.17813267945886
DP 00809	['C\\1(=N/CCCOC(=O)c2c1cccc2)/c1ccccc1']	-39.5507103800774	-29.2623073458672	-28.2649190872908	-33.3184724152088	-17.9960105419159	-31.2224041223526
SEW 05159	['C(=O)(N1CCOCC1)C[C@@]12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3']	-6.45895680805154	-5.10299059456268	-5.40895531064226	-4.05855637786938	100	-3.90885024993273
SEW 05159	['C(=O)(N1CCOCC1)C[C@@]12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3']	-28.8139367103577	-26.6992099285126	-25.5372362136841	-11.9422306865454	0	-21.6311576776206
HTS 03118	['c1(c(n(cn1)C)N1CCC(C(=O)N)CC1)[N+](=O)[O-]']	-7.9132032973081	-6.10505994798657	-4.97541089030722	-6.88210730341107	-6.33029128729205	-5.84118506846625
HTS 03118	['c1(c(n(cn1)C)N1CCC(C(=O)N)CC1)[N+](=O)[O-]']	-38.4289426803589	-31.7368922233582	-31.0585494041443	-35.5115748643875	-27.9843072891235	-31.1960444450378
BTB 13517	['c1(c(=O)n(c2c(c1O)cccc2)C)Cc1ccccc1']	-8.07364048885555	-6.68231852163794	-5.90662227172225	-6.72097777321989	-5.21633917441663	-6.35979450942001
BTB 13517	['c1(c(=O)n(c2c(c1O)cccc2)C)Cc1ccccc1']	-36.3601500689983	-33.9676073789597	-35.1078395843506	-32.3270635604858	-25.7737640142441	-31.1294882297516
HTS 00074	['n1c(c2sc(cc2)Cl)csc1C1CCN(C(=O)OC(C)(C)C)CC1']	-7.41323993406252	-5.5224871093641	-5.15856431750691	-6.11531016029937	-4.29247689208925	-4.48358820894602
HTS 00074	['n1c(c2sc(cc2)Cl)csc1C1CCN(C(=O)OC(C)(C)C)CC1']	-49.1564104501158	-39.6229622364044	-40.6237196922302	-42.4424830675125	-30.2073453515768	-35.5275164842606
KM 02549	['S(=O)(=O)(/C(=N/Nc1c(scc1C#N)C(=O)OC)/C#N)c1sccc1']	-6.11008272963143	-5.0320004441963	-4.88376974691433	-3.49729912577355	-3.89623852240291	-5.09173238644165
KM 02549	['S(=O)(=O)(/C(=N/Nc1c(scc1C#N)C(=O)OC)/C#N)c1sccc1']	-44.9553309082985	-42.9397128224373	-40.6718590259552	-33.5920524597168	-30.8921928405762	-41.6597585678101
FM 00024	['[C@]123[C@@H](NC(=O)O1)[C@@H]1C[C@H](C2)C[C@H](C3)C1']	-5.38085958013584	-3.89205915262679	-3.94341943316444	-4.08608740377758	100	-3.57953005294536
FM 00024	['[C@]123[C@@H](NC(=O)O1)[C@@H]1C[C@H](C2)C[C@H](C3)C1']	-25.5349750518799	-9.90705639123917	-20.854368686676	-0.570457458496094	0	-10.5959390997887
CD 09735	['c1(c(cccc1N(C)C)[NH+](C)C)CNC(=O)c1c(Cl)cccc1']	-7.22057143193242	-5.30684407923947	-5.07367176804487	-5.62294189573986	-3.54385629663321	-4.86739571947479
CD 09735	['c1(c(cccc1N(C)C)[NH+](C)C)CNC(=O)c1c(Cl)cccc1']	-37.2310223579407	-31.6898202300072	-31.5208525657654	-35.6356339454651	-24.0670971870422	-33.7095746994019
JFD 01404	['C(NC(=O)c1ccccc1)(C(F)(F)F)(C(F)(F)F)OCC']	-6.52596927317791	-3.91848941870379	-4.40214109694067	-4.95347067950691	-4.63336091740943	-4.82454556086691
JFD 01404	['C(NC(=O)c1ccccc1)(C(F)(F)F)(C(F)(F)F)OCC']	-32.7955851554871	-26.4276125431061	-27.1539311408997	-27.7009456157684	-22.8398551940918	-22.1724509000778
